ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
WEIBO_native;youtube_native;D06_V_flatYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_flatYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_flatYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D06_V_indoorWA_move_0002.mov.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D06_V_indoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_indoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_indoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_indoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D06_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_outdoorWA_panrot_0002.mov.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D06_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D06_V_outdoorYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_outdoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_outdoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_outdoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D06_V_outdoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D07_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_flatWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D07_V_flatYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_flatYT_move_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_flatYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_flatYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_flatYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_flatYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D07_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D07_V_indoorYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_indoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_indoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_indoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_indoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D07_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D07_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D07_V_outdoorYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_outdoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_outdoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_outdoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D07_V_outdoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D08_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_move_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_still_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_still_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_flatWA_still_0005.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D08_V_flatYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_move_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_move_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_panrot_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_panrot_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_still_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_still_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_flatYT_still_0005.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D08_V_indoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_move_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_move_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_still_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_indoorWA_still_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D08_V_indoorYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_move_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_move_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_indoorYT_still_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D08_V_outdoorWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_move_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_move_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_panrot_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_panrot_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_panrot_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_still_0001.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_still_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_still_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D08_V_outdoorWA_still_0004.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;youtube_native;D08_V_outdoorYT_move_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_move_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_move_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_panrot_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_panrot_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_panrot_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_panrot_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_still_0001.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_still_0002.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_still_0003.mp4;False;1.0;1.0;1.0
WEIBO_native;youtube_native;D08_V_outdoorYT_still_0004.mp4;False;1.0;1.0;1.0
WEIBO_native;whatsapp_native;D09_V_flatWA_move_0002.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D09_V_flatWA_move_0003.mp4;False;0.69697;0.628571;0.567568
WEIBO_native;whatsapp_native;D09_V_flatWA_panrot_0001.mp4;False;0.69697;0.628571;0.567568
