ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
True_NATIVE;false_native;AI01_02_synth.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI01_04_df.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI02_02_synth.mp4;False;0.923077;0.880952;0.840909
True_NATIVE;false_native;AI02_04_df.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI03_02_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_02_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_04_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_06_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_08_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_10_synth.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_12_synth.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI04_15_df.mp4;False;0.95;0.883721;0.822222
True_NATIVE;false_native;AI05_02_synth.mp4;False;1.0;0.966667;0.896552
True_NATIVE;false_native;AI06_02_synth.mp4;False;1.0;0.966667;0.896552
True_NATIVE;false_native;AI07_02_synth.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI07_04_synth.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI07_06_synth.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI07_08_synth.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI07_10_df.mp4;False;0.925;0.883721;0.844444
True_NATIVE;false_native;AI08_02_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI08_04_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI09_02_df.mp4;False;1.0;1.0;1.0
True_NATIVE;false_native;AI09_04_df.mp4;False;1.0;1.0;1.0
True_NATIVE;false_native;AI10_02_df.mp4;False;1.0;1.0;1.0
True_NATIVE;false_native;AI10_04_df.mp4;False;1.0;1.0;1.0
True_NATIVE;false_native;AI11_02_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI11_04_df.mp4;False;0.974359;0.928571;0.886364
True_NATIVE;false_native;AI11_06_synth.mp4;False;1.0;1.0;0.964286
True_NATIVE;false_native;AI11_08_synth.mp4;False;1.0;1.0;1.0
True_NATIVE;false_native;AI11_10_df.mp4;False;1.0;1.0;0.964286
True_NATIVE;false_native;D01_V_flat_move_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_flat_panrot_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_flat_still_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;true_native;D01_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D01_V_indoor_move_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_indoor_panrot_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_indoor_panrot_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_indoor_still_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_indoor_still_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;true_native;D01_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_indoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D01_V_outdoor_move_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_move_0003.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_move_0004.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_panrot_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_panrot_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_panrot_0003.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_panrot_0004.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_still_0001.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_still_0002.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_still_0003.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;false_native;D01_V_outdoor_still_0004.mp4;False;0.741935;0.636364;0.571429
True_NATIVE;true_native;D01_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_move_0004.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_panrot_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_panrot_0004.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_still_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorWA_still_0004.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorYT_panrot_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D01_V_outdoorYT_still_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D02_V_flat_move_0002.mov;False;0.634615;0.517857;0.423729
True_NATIVE;false_native;D02_V_flat_panrot_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_flat_still_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;true_native;D02_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D02_V_indoor_panrot_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_indoor_still_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;true_native;D02_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D02_V_outdoor_panrot_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_outdoor_panrot_0002.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_outdoor_still_0001.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_outdoor_still_0002.mov;False;0.622642;0.508772;0.416667
True_NATIVE;false_native;D02_V_outdoor_still_0003.mov;False;0.622642;0.508772;0.416667
True_NATIVE;true_native;D02_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorWA_still_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D02_V_outdoorYT_still_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D03_V_flat_move_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_flat_move_0003.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_flat_panrot_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_flat_panrot_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_flat_still_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;true_native;D03_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatYT_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D03_V_indoor_move_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_indoor_panrot_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_indoor_panrot_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_indoor_still_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_indoor_still_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;true_native;D03_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_indoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D03_V_outdoor_move_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_outdoor_panrot_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_outdoor_panrot_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_outdoor_still_0001.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;false_native;D03_V_outdoor_still_0002.mp4;False;0.764706;0.638889;0.552632
True_NATIVE;true_native;D03_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D03_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D04_V_flat_move_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_flat_move_0003.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_flat_panrot_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_flat_panrot_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_flat_still_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_flat_still_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;true_native;D04_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_flatYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D04_V_indoor_move_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_indoor_panrot_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_indoor_panrot_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_indoor_still_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_indoor_still_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;true_native;D04_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_indoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D04_V_outdoor_move_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_outdoor_panrot_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_outdoor_panrot_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_outdoor_still_0001.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;false_native;D04_V_outdoor_still_0002.mp4;False;0.78125;0.647059;0.583333
True_NATIVE;true_native;D04_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D04_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D05_V_flat_move_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_flat_move_0003.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_flat_panrot_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_flat_panrot_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_flat_still_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_flat_still_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;true_native;D05_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_flatYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D05_V_indoor_move_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_indoor_panrot_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_indoor_panrot_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_indoor_still_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_indoor_still_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;true_native;D05_V_indoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_indoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D05_V_outdoor_move_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_outdoor_panrot_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_outdoor_panrot_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_outdoor_still_0001.mov;False;0.627451;0.526316;0.435484
True_NATIVE;false_native;D05_V_outdoor_still_0002.mov;False;0.627451;0.526316;0.435484
True_NATIVE;true_native;D05_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D05_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D06_V_flat_move_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_flat_panrot_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_flat_panrot_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_flat_still_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;true_native;D06_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_flatYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D06_V_indoor_move_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_indoor_panrot_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_indoor_panrot_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_indoor_still_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_indoor_still_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;true_native;D06_V_indoorWA_move_0002.mov.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_indoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;false_native;D06_V_outdoor_move_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_outdoor_panrot_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_outdoor_panrot_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_outdoor_still_0001.mov;False;0.64;0.566038;0.490909
True_NATIVE;false_native;D06_V_outdoor_still_0002.mov;False;0.64;0.566038;0.490909
True_NATIVE;true_native;D06_V_outdoorWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorWA_panrot_0002.mov.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorYT_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorYT_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D06_V_outdoorYT_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_panrot_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_still_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatWA_still_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatYT_move_0002.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatYT_move_0003.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatYT_panrot_0001.mp4;True;1.0;1.0;1.0
True_NATIVE;true_native;D07_V_flatYT_panrot_0002.mp4;True;1.0;1.0;1.0
