ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D26_ORIGINAL;d19_original;D19_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d19_original;D19_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.36;0.226415;0.127273
D26_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.36;0.226415;0.127273
D26_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.36;0.226415;0.127273
D26_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.36;0.226415;0.127273
D26_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.36;0.226415;0.127273
D26_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.8;0.75;0.735294
D26_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
D26_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.694444;0.657895;0.625
D26_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
D26_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.805556;0.763158;0.75
D26_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
D26_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D26_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.9375;0.911765;0.888889
D26_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D26_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.621622;0.564103;0.487805
D26_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.621622;0.564103;0.487805
D26_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.71875;0.647059;0.555556
D26_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.367347;0.230769;0.12963
D26_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.878788;0.857143;0.837838
D26_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.878788;0.857143;0.837838
