ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
FLAT_ORIGINAL;flat_original;D03_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D03_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D03_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D03_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D03_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D03_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D03_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D03_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D03_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D03_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D03_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D03_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_move_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D04_V_flat_still_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D04_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D04_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D04_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D04_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D04_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D04_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D04_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D04_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D04_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D04_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_move_0003.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D05_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D05_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D05_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D05_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D05_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D05_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D05_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D05_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D05_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D05_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D05_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D06_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D06_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D06_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D06_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D06_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D06_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D06_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D06_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D06_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D06_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D06_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D06_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D06_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D06_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_move_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_move_0004.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_panrot_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_panrot_0004.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_still_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_still_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_still_0004.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D08_V_flat_still_0005.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_move_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_move_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_panrot_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_panrot_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_still_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D08_V_indoor_still_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_move_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_move_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_panrot_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_panrot_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_still_0003.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D08_V_outdoor_still_0004.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_move_0003.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D09_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D09_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D09_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D09_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D09_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D09_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D09_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D09_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D09_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D09_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D09_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D10_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D10_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D10_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D10_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D10_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D10_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D10_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D10_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D10_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D10_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D10_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D10_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_move_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D11_V_flat_still_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D11_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D11_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D11_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D11_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D11_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D11_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D11_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D11_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D11_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D11_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_move_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D12_V_flat_still_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D12_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D12_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D12_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D12_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D12_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D12_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D12_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D12_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D12_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D12_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D13_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D13_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D13_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D13_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D13_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D13_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D13_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D13_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D13_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D13_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D13_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D13_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D13_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_move_0003.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D14_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D14_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D14_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D14_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D14_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D14_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D14_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D14_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D14_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D14_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D14_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_move_0003.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D15_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D15_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D15_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D15_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D15_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D15_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D15_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D15_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D15_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D15_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_move_0003.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D16_V_flat_still_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D16_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D16_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D16_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D16_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D16_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D16_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D16_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D16_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D16_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D16_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D17_V_flat_move_0002.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D17_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D17_V_flat_still_0001.mp4;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D17_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D17_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D17_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D17_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D18_V_flat_move_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D18_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D18_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D18_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D18_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D18_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D18_V_indoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D18_V_outdoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D18_V_outdoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;outdoor_original;D18_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D19_V_flat_move_0003.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D19_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D19_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D19_V_flat_still_0001.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;flat_original;D19_V_flat_still_0002.mov;True;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D19_V_indoor_move_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D19_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D19_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D19_V_indoor_still_0001.mov;False;1.0;1.0;1.0
FLAT_ORIGINAL;indoor_original;D19_V_indoor_still_0002.mov;False;1.0;1.0;1.0
