ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
LG_original;samsung_original;D08_V_outdoor_move_0004.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_panrot_0001.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_panrot_0002.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_panrot_0003.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_panrot_0004.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_still_0001.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_still_0002.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_still_0003.mp4;False;0.78125;0.735294;0.694444
LG_original;samsung_original;D08_V_outdoor_still_0004.mp4;False;0.78125;0.735294;0.694444
LG_original;apple_original;D09_V_flat_move_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_flat_move_0003.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_flat_panrot_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_flat_panrot_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_flat_still_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_flat_still_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_indoor_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D09_V_indoor_panrot_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_indoor_panrot_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_indoor_still_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_indoor_still_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_outdoor_move_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_outdoor_panrot_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_outdoor_panrot_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_outdoor_still_0001.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D09_V_outdoor_still_0002.mov;False;0.301887;0.175439;0.116667
LG_original;apple_original;D10_V_flat_move_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_flat_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_flat_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_indoor_move_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_indoor_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_indoor_panrot_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_indoor_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_indoor_still_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_outdoor_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_outdoor_panrot_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_outdoor_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D10_V_outdoor_still_0002.mov;False;0.34;0.207547;0.127273
LG_original;samsung_original;D11_V_flat_move_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_flat_move_0003.mp4;False;0.84375;0.764706;0.694444
LG_original;samsung_original;D11_V_flat_panrot_0001.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_flat_panrot_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_flat_still_0001.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_flat_still_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_indoor_move_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_indoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_indoor_panrot_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_indoor_still_0001.mp4;False;0.84375;0.764706;0.694444
LG_original;samsung_original;D11_V_indoor_still_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_outdoor_move_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_outdoor_panrot_0001.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_outdoor_panrot_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_outdoor_still_0001.mp4;False;0.866667;0.78125;0.705882
LG_original;samsung_original;D11_V_outdoor_still_0002.mp4;False;0.866667;0.78125;0.705882
LG_original;sony_original;D12_V_flat_move_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_flat_move_0003.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_flat_panrot_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_flat_panrot_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_flat_still_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_flat_still_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_indoor_move_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_indoor_panrot_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_indoor_panrot_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_indoor_still_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_indoor_still_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_outdoor_move_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_outdoor_panrot_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_outdoor_panrot_0002.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_outdoor_still_0001.mp4;False;0.8;0.708333;0.652174
LG_original;sony_original;D12_V_outdoor_still_0002.mp4;False;0.8;0.708333;0.652174
LG_original;apple_original;D13_V_flat_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_flat_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_flat_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_indoor_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_indoor_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_indoor_panrot_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_indoor_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_indoor_still_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_outdoor_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_outdoor_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_outdoor_panrot_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_outdoor_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D13_V_outdoor_still_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_move_0003.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_panrot_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_flat_still_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_indoor_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_indoor_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_indoor_panrot_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_indoor_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_indoor_still_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_outdoor_move_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_outdoor_panrot_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_outdoor_panrot_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_outdoor_still_0001.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D14_V_outdoor_still_0002.mov;False;0.307692;0.178571;0.118644
LG_original;apple_original;D15_V_flat_move_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_flat_move_0003.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_flat_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_flat_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_flat_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_flat_still_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_indoor_move_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_indoor_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_indoor_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_indoor_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_indoor_still_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_outdoor_move_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_outdoor_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_outdoor_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D15_V_outdoor_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;huawei_original;D16_V_flat_move_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_flat_move_0003.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_flat_panrot_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_flat_panrot_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_flat_still_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_flat_still_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_indoor_move_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_indoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_indoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_indoor_still_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_indoor_still_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_outdoor_move_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_outdoor_panrot_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_outdoor_panrot_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_outdoor_still_0001.mp4;False;0.764706;0.694444;0.631579
LG_original;huawei_original;D16_V_outdoor_still_0002.mp4;False;0.764706;0.694444;0.631579
LG_original;microsoft_original;D17_V_flat_move_0002.mp4;False;0.552632;0.487805;0.465116
LG_original;microsoft_original;D17_V_flat_panrot_0001.mp4;False;0.636364;0.555556;0.526316
LG_original;microsoft_original;D17_V_flat_still_0001.mp4;False;0.552632;0.487805;0.465116
LG_original;microsoft_original;D17_V_indoor_panrot_0001.mp4;False;0.552632;0.487805;0.465116
LG_original;microsoft_original;D17_V_indoor_still_0001.mp4;False;0.552632;0.487805;0.465116
LG_original;microsoft_original;D17_V_outdoor_panrot_0001.mp4;False;0.552632;0.487805;0.465116
LG_original;microsoft_original;D17_V_outdoor_still_0001.mp4;False;0.552632;0.487805;0.465116
LG_original;apple_original;D18_V_flat_move_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_flat_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_flat_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_flat_still_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_indoor_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_indoor_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_indoor_still_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_outdoor_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_outdoor_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D18_V_outdoor_still_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D19_V_flat_move_0003.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_flat_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_flat_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_flat_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_flat_still_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_indoor_move_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_indoor_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_indoor_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_indoor_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_indoor_still_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_outdoor_move_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_outdoor_panrot_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_outdoor_panrot_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_outdoor_still_0001.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D19_V_outdoor_still_0002.mov;False;0.333333;0.192982;0.112903
LG_original;apple_original;D20_V_flat_move_0002.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D20_V_flat_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D20_V_flat_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D20_V_indoor_move_0002.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_indoor_panrot_0001.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_indoor_panrot_0002.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_indoor_still_0001.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_indoor_still_0002.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_outdoor_move_0002.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_outdoor_panrot_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D20_V_outdoor_panrot_0002.mov;False;0.346939;0.211538;0.12963
LG_original;apple_original;D20_V_outdoor_still_0001.mov;False;0.34;0.207547;0.127273
LG_original;apple_original;D20_V_outdoor_still_0002.mov;False;0.346939;0.211538;0.12963
LG_original;wiko_original;D21_V_flat_move_0002.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_flat_panrot_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_flat_still_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_indoor_panrot_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_indoor_still_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_outdoor_panrot_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_outdoor_still_0001.mp4;False;0.966667;0.9375;0.911765
LG_original;wiko_original;D21_V_outdoor_still_0002.mp4;False;0.966667;0.9375;0.911765
LG_original;samsung_original;D22_V_flat_move_0002.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_flat_panrot_0001.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_flat_still_0001.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_indoor_move_0002.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_indoor_panrot_0001.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_indoor_panrot_0002.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_indoor_still_0001.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_indoor_still_0002.mp4;False;0.806452;0.757576;0.714286
LG_original;samsung_original;D22_V_outdoor_move_0002.mp4;False;0.806452;0.757576;0.714286
